run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_hard_42_27969c53,map_hard,train,79,42,hard,5,5,0.1,0.95,0.13460257697900793,default,100,-13.0,4,0,1,0,1,0.0004893000004813075,
map_hard_42_27969c53,map_hard,train,80,42,hard,5,5,0.1,0.95,0.13392956409411289,default,100,-15.0,6,0,1,0,1,0.0006319999993138481,
map_hard_42_27969c53,map_hard,train,81,42,hard,5,5,0.1,0.95,0.1332599162736423,default,100,1.0,10,1,1,0,0,0.0013825999994878657,
map_hard_42_27969c53,map_hard,train,82,42,hard,5,5,0.1,0.95,0.1325936166922741,default,100,1.0,10,1,1,0,0,0.0010186999970756005,
map_hard_42_27969c53,map_hard,train,83,42,hard,5,5,0.1,0.95,0.13193064860881273,default,100,2.0,9,1,1,0,0,0.0008696000004420057,
map_hard_42_27969c53,map_hard,train,84,42,hard,5,5,0.1,0.95,0.13127099536576867,default,100,3.0,8,1,1,0,0,0.0008854000006977003,
map_hard_42_27969c53,map_hard,train,85,42,hard,5,5,0.1,0.95,0.13061464038893983,default,100,2.0,9,1,1,0,0,0.0009865000029094517,
map_hard_42_27969c53,map_hard,train,86,42,hard,5,5,0.1,0.95,0.12996156718699514,default,100,3.0,8,1,1,0,0,0.001430399999662768,
map_hard_42_27969c53,map_hard,train,87,42,hard,5,5,0.1,0.95,0.12931175935106015,default,100,-13.0,4,0,1,0,1,0.0008706000007805414,
map_hard_42_27969c53,map_hard,train,88,42,hard,5,5,0.1,0.95,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.001139700001658639,
map_hard_42_27969c53,map_hard,train,89,42,hard,5,5,0.1,0.95,0.12802187455153333,default,100,2.0,9,1,1,0,0,0.000856700000440469,
map_hard_42_27969c53,map_hard,train,90,42,hard,5,5,0.1,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.000764199998229742,
map_hard_42_27969c53,map_hard,train,91,42,hard,5,5,0.1,0.95,0.1267448563528818,default,100,3.0,8,1,1,0,0,0.0008949000002758112,
map_hard_42_27969c53,map_hard,train,92,42,hard,5,5,0.1,0.95,0.12611113207111738,default,100,-18.0,9,0,1,0,1,0.0009214000019710511,
map_hard_42_27969c53,map_hard,train,93,42,hard,5,5,0.1,0.95,0.1254805764107618,default,100,1.0,10,1,1,0,0,0.0009559999998600688,
map_hard_42_27969c53,map_hard,train,94,42,hard,5,5,0.1,0.95,0.12485317352870799,default,100,3.0,8,1,1,0,0,0.0007758000028843526,
map_hard_42_27969c53,map_hard,train,95,42,hard,5,5,0.1,0.95,0.12422890766106445,default,100,1.0,10,1,1,0,0,0.0009611999994376674,
map_hard_42_27969c53,map_hard,train,96,42,hard,5,5,0.1,0.95,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.0008066000009421259,
map_hard_42_27969c53,map_hard,train,97,42,hard,5,5,0.1,0.95,0.12298972430714533,default,100,2.0,9,1,1,0,0,0.0008161000005202368,
map_hard_42_27969c53,map_hard,train,98,42,hard,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0011589999994612299,
map_hard_42_27969c53,map_hard,train,99,42,hard,5,5,0.1,0.95,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0008964000007836148,
map_hard_42_27969c53,map_hard,train,100,42,hard,5,5,0.1,0.95,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0014255000023695175,
map_hard_42_27969c53,map_hard,train,101,42,hard,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0011453000006440561,
map_hard_42_27969c53,map_hard,train,102,42,hard,5,5,0.1,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0009427000004507136,
map_hard_42_27969c53,map_hard,train,103,42,hard,5,5,0.1,0.95,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.002123300000675954,
map_hard_42_27969c53,map_hard,train,104,42,hard,5,5,0.1,0.95,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.0011817000013252255,
map_hard_42_27969c53,map_hard,train,105,42,hard,5,5,0.1,0.95,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.000844000001961831,
map_hard_42_27969c53,map_hard,train,106,42,hard,5,5,0.1,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0008119999984046444,
map_hard_42_27969c53,map_hard,train,107,42,hard,5,5,0.1,0.95,0.1169767727317183,default,100,2.0,9,1,1,0,0,0.0008272000013676006,
map_hard_42_27969c53,map_hard,train,108,42,hard,5,5,0.1,0.95,0.1163918888680597,default,100,2.0,9,1,1,0,0,0.0008332999968843069,
map_hard_42_27969c53,map_hard,train,109,42,hard,5,5,0.1,0.95,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.00163809999867226,
map_hard_42_27969c53,map_hard,train,110,42,hard,5,5,0.1,0.95,0.11523087977660082,default,100,2.0,9,1,1,0,0,0.0015316999997594394,
map_hard_42_27969c53,map_hard,train,111,42,hard,5,5,0.1,0.95,0.11465472537771781,default,100,1.0,10,1,1,0,0,0.001034000000800006,
map_hard_42_27969c53,map_hard,train,112,42,hard,5,5,0.1,0.95,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.0008264999996754341,
map_hard_42_27969c53,map_hard,train,113,42,hard,5,5,0.1,0.95,0.11351104449207507,default,100,-1.0,12,1,1,0,0,0.001023900000291178,
map_hard_42_27969c53,map_hard,train,114,42,hard,5,5,0.1,0.95,0.11294348926961469,default,100,2.0,9,1,1,0,0,0.0009288000001106411,
map_hard_42_27969c53,map_hard,train,115,42,hard,5,5,0.1,0.95,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0011145000025862828,
map_hard_42_27969c53,map_hard,train,116,42,hard,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0018393999998806976,
map_hard_42_27969c53,map_hard,train,117,42,hard,5,5,0.1,0.95,0.11125779357432954,default,100,2.0,9,1,1,0,0,0.002035599998635007,
map_hard_42_27969c53,map_hard,train,118,42,hard,5,5,0.1,0.95,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.001005100002657855,
map_hard_42_27969c53,map_hard,train,119,42,hard,5,5,0.1,0.95,0.1101479970834256,default,100,2.0,9,1,1,0,0,0.0010905000017373823,
map_hard_42_27969c53,map_hard,train,120,42,hard,5,5,0.1,0.95,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.0012306999997235835,
map_hard_42_27969c53,map_hard,train,121,42,hard,5,5,0.1,0.95,0.10904927081251842,default,100,-15.0,6,0,1,0,1,0.0011749000004783738,
map_hard_42_27969c53,map_hard,train,122,42,hard,5,5,0.1,0.95,0.10850402445845582,default,100,0.0,11,1,1,0,0,0.0010830999999598134,
map_hard_42_27969c53,map_hard,train,123,42,hard,5,5,0.1,0.95,0.10796150433616354,default,100,2.0,9,1,1,0,0,0.0008508000028086826,
map_hard_42_27969c53,map_hard,train,124,42,hard,5,5,0.1,0.95,0.10742169681448273,default,100,2.0,9,1,1,0,0,0.0008869000012055039,
map_hard_42_27969c53,map_hard,train,125,42,hard,5,5,0.1,0.95,0.10688458833041031,default,100,2.0,9,1,1,0,0,0.0009271000017179176,
map_hard_42_27969c53,map_hard,train,126,42,hard,5,5,0.1,0.95,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.000796799999079667,
map_hard_42_27969c53,map_hard,train,127,42,hard,5,5,0.1,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.001279600000998471,
map_hard_42_27969c53,map_hard,train,128,42,hard,5,5,0.1,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0009541999970679171,
map_hard_42_27969c53,map_hard,train,129,42,hard,5,5,0.1,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0012544000019261148,
map_hard_42_27969c53,map_hard,train,130,42,hard,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0013316999975359067,
map_hard_42_27969c53,map_hard,train,131,42,hard,5,5,0.1,0.95,0.10371786618969168,default,100,0.0,11,1,1,0,0,0.0013478000000759494,
map_hard_42_27969c53,map_hard,train,132,42,hard,5,5,0.1,0.95,0.10319927685874322,default,100,0.0,11,1,1,0,0,0.001201399998535635,
map_hard_42_27969c53,map_hard,train,133,42,hard,5,5,0.1,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.001382399997964967,
map_hard_42_27969c53,map_hard,train,134,42,hard,5,5,0.1,0.95,0.10216986407207726,default,100,-1.0,12,1,1,0,0,0.001544599999760976,
map_hard_42_27969c53,map_hard,train,135,42,hard,5,5,0.1,0.95,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0009959000017261133,
map_hard_42_27969c53,map_hard,train,136,42,hard,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0008717999990039971,
map_hard_42_27969c53,map_hard,train,137,42,hard,5,5,0.1,0.95,0.10064496607956849,default,100,3.0,8,1,1,0,0,0.0007860999976401217,
map_hard_42_27969c53,map_hard,train,138,42,hard,5,5,0.1,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0010799000010592863,
map_hard_42_27969c53,map_hard,train,139,42,hard,5,5,0.1,0.95,0.09964103254292479,default,100,2.0,9,1,1,0,0,0.0017996999995375518,
map_hard_42_27969c53,map_hard,train,140,42,hard,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.0009277999997721054,
map_hard_42_27969c53,map_hard,train,141,42,hard,5,5,0.1,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0011986999998043757,
map_hard_42_27969c53,map_hard,train,142,42,hard,5,5,0.1,0.95,0.09815387767709258,default,100,1.0,10,1,1,0,0,0.0009300999990955461,
map_hard_42_27969c53,map_hard,train,143,42,hard,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0007695999993302394,
map_hard_42_27969c53,map_hard,train,144,42,hard,5,5,0.1,0.95,0.09717479274726358,default,100,2.0,9,1,1,0,0,0.0008562000002712011,
map_hard_42_27969c53,map_hard,train,145,42,hard,5,5,0.1,0.95,0.09668891878352726,default,100,3.0,8,1,1,0,0,0.0009461000008741394,
map_hard_42_27969c53,map_hard,train,146,42,hard,5,5,0.1,0.95,0.09620547418960962,default,100,2.0,9,1,1,0,0,0.000842700002976926,
map_hard_42_27969c53,map_hard,train,147,42,hard,5,5,0.1,0.95,0.09572444681866157,default,100,2.0,9,1,1,0,0,0.0008617999992566183,
map_hard_42_27969c53,map_hard,train,148,42,hard,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0008742999998503365,
map_hard_42_27969c53,map_hard,train,149,42,hard,5,5,0.1,0.95,0.09476959546164541,default,100,3.0,8,1,1,0,0,0.000887700000021141,
map_hard_42_27969c53,map_hard,train,150,42,hard,5,5,0.1,0.95,0.09429574748433718,default,100,1.0,10,1,1,0,0,0.0008985000022221357,
map_hard_42_27969c53,map_hard,train,151,42,hard,5,5,0.1,0.95,0.09382426874691549,default,100,2.0,9,1,1,0,0,0.0009607000029063784,
map_hard_42_27969c53,map_hard,train,152,42,hard,5,5,0.1,0.95,0.09335514740318092,default,100,0.0,11,1,1,0,0,0.001390400000673253,
map_hard_42_27969c53,map_hard,train,153,42,hard,5,5,0.1,0.95,0.09288837166616501,default,100,3.0,8,1,1,0,0,0.0009539000020595267,
map_hard_42_27969c53,map_hard,train,154,42,hard,5,5,0.1,0.95,0.09242392980783419,default,100,2.0,9,1,1,0,0,0.000841600001876941,
map_hard_42_27969c53,map_hard,train,155,42,hard,5,5,0.1,0.95,0.09196181015879502,default,100,0.0,11,1,1,0,0,0.001053600000886945,
map_hard_42_27969c53,map_hard,train,156,42,hard,5,5,0.1,0.95,0.09150200110800105,default,100,1.0,10,1,1,0,0,0.0010813999979291111,
map_hard_42_27969c53,map_hard,train,157,42,hard,5,5,0.1,0.95,0.09104449110246104,default,100,3.0,8,1,1,0,0,0.0008219000010285527,
map_hard_42_27969c53,map_hard,train,158,42,hard,5,5,0.1,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.0008159999997587875,
