run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_easy_42_96452c86,map_easy,train,139,42,easy,5,5,0.1,0.95,0.09964103254292479,default,100,3.0,8,1,1,0,0,0.0010766000050352886,
map_easy_42_96452c86,map_easy,train,140,42,easy,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.0010744999890448526,
map_easy_42_96452c86,map_easy,train,141,42,easy,5,5,0.1,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0013018000026931986,
map_easy_42_96452c86,map_easy,train,142,42,easy,5,5,0.1,0.95,0.09815387767709258,default,100,0.0,11,1,1,0,0,0.001361900009214878,
map_easy_42_96452c86,map_easy,train,143,42,easy,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0010667000024113804,
map_easy_42_96452c86,map_easy,train,144,42,easy,5,5,0.1,0.95,0.09717479274726358,default,100,3.0,8,1,1,0,0,0.0010413999989395961,
map_easy_42_96452c86,map_easy,train,145,42,easy,5,5,0.1,0.95,0.09668891878352726,default,100,3.0,8,1,1,0,0,0.0010853999992832541,
map_easy_42_96452c86,map_easy,train,146,42,easy,5,5,0.1,0.95,0.09620547418960962,default,100,3.0,8,1,1,0,0,0.001025000005029142,
map_easy_42_96452c86,map_easy,train,147,42,easy,5,5,0.1,0.95,0.09572444681866157,default,100,2.0,9,1,1,0,0,0.001177600002847612,
map_easy_42_96452c86,map_easy,train,148,42,easy,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0010725000029196963,
map_easy_42_96452c86,map_easy,train,149,42,easy,5,5,0.1,0.95,0.09476959546164541,default,100,1.0,10,1,1,0,0,0.0012778999953297898,
map_easy_42_96452c86,map_easy,train,150,42,easy,5,5,0.1,0.95,0.09429574748433718,default,100,0.0,11,1,1,0,0,0.0013283000007504597,
map_easy_42_96452c86,map_easy,train,151,42,easy,5,5,0.1,0.95,0.09382426874691549,default,100,3.0,8,1,1,0,0,0.0010784000041894615,
map_easy_42_96452c86,map_easy,train,152,42,easy,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.001075499996659346,
map_easy_42_96452c86,map_easy,train,153,42,easy,5,5,0.1,0.95,0.09288837166616501,default,100,3.0,8,1,1,0,0,0.00106160000723321,
map_easy_42_96452c86,map_easy,train,154,42,easy,5,5,0.1,0.95,0.09242392980783419,default,100,0.0,11,1,1,0,0,0.0013286000030348077,
map_easy_42_96452c86,map_easy,train,155,42,easy,5,5,0.1,0.95,0.09196181015879502,default,100,3.0,8,1,1,0,0,0.0010543999960646033,
