run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_sparse_123_cc068aa0,reward_sparse,train,88,123,easy,5,5,0.1,0.95,0.12866520055430486,default,100,9.0,9,1,1,0,0,0.001144399997428991,
reward_sparse_123_cc068aa0,reward_sparse,train,89,123,easy,5,5,0.1,0.95,0.12802187455153333,default,100,10.0,8,1,1,0,0,0.0010908000112976879,
reward_sparse_123_cc068aa0,reward_sparse,train,90,123,easy,5,5,0.1,0.95,0.12738176517877567,default,100,9.0,9,1,1,0,0,0.0011374000023351982,
reward_sparse_123_cc068aa0,reward_sparse,train,91,123,easy,5,5,0.1,0.95,0.1267448563528818,default,100,10.0,8,1,1,0,0,0.0010824999917531386,
reward_sparse_123_cc068aa0,reward_sparse,train,92,123,easy,5,5,0.1,0.95,0.12611113207111738,default,100,10.0,12,1,1,0,0,0.0015330999885918573,
reward_sparse_123_cc068aa0,reward_sparse,train,93,123,easy,5,5,0.1,0.95,0.1254805764107618,default,100,10.0,8,1,1,0,0,0.001080799993360415,
reward_sparse_123_cc068aa0,reward_sparse,train,94,123,easy,5,5,0.1,0.95,0.12485317352870799,default,100,9.0,11,1,1,0,0,0.0014421000087168068,
reward_sparse_123_cc068aa0,reward_sparse,train,95,123,easy,5,5,0.1,0.95,0.12422890766106445,default,100,9.0,11,1,1,0,0,0.0013949999993201345,
reward_sparse_123_cc068aa0,reward_sparse,train,96,123,easy,5,5,0.1,0.95,0.12360776312275913,default,100,9.0,11,1,1,0,0,0.001298899995163083,
reward_sparse_123_cc068aa0,reward_sparse,train,97,123,easy,5,5,0.1,0.95,0.12298972430714533,default,100,9.0,13,1,1,0,0,0.0015534999984083697,
reward_sparse_123_cc068aa0,reward_sparse,train,98,123,easy,5,5,0.1,0.95,0.1223747756856096,default,100,9.0,9,1,1,0,0,0.0011545000015757978,
reward_sparse_123_cc068aa0,reward_sparse,train,99,123,easy,5,5,0.1,0.95,0.12176290180718155,default,100,10.0,8,1,1,0,0,0.0010292000079061836,
reward_sparse_123_cc068aa0,reward_sparse,train,100,123,easy,5,5,0.1,0.95,0.12115408729814564,default,100,10.0,8,1,1,0,0,0.0010812999971676618,
reward_sparse_123_cc068aa0,reward_sparse,train,101,123,easy,5,5,0.1,0.95,0.12054831686165492,default,100,10.0,12,1,1,0,0,0.001483400003053248,
reward_sparse_123_cc068aa0,reward_sparse,train,102,123,easy,5,5,0.1,0.95,0.11994557527734664,default,100,10.0,8,1,1,0,0,0.0011033000046154484,
reward_sparse_123_cc068aa0,reward_sparse,train,103,123,easy,5,5,0.1,0.95,0.11934584740095991,default,100,-11.0,10,0,1,0,1,0.001189600006910041,
reward_sparse_123_cc068aa0,reward_sparse,train,104,123,easy,5,5,0.1,0.95,0.11874911816395511,default,100,9.0,13,1,1,0,0,0.0014287999947555363,
reward_sparse_123_cc068aa0,reward_sparse,train,105,123,easy,5,5,0.1,0.95,0.11815537257313534,default,100,9.0,9,1,1,0,0,0.0011653999972622842,
reward_sparse_123_cc068aa0,reward_sparse,train,106,123,easy,5,5,0.1,0.95,0.11756459571026966,default,100,9.0,13,1,1,0,0,0.0015595000004395843,
reward_sparse_123_cc068aa0,reward_sparse,train,107,123,easy,5,5,0.1,0.95,0.1169767727317183,default,100,10.0,8,1,1,0,0,0.0010708000045269728,
reward_sparse_123_cc068aa0,reward_sparse,train,108,123,easy,5,5,0.1,0.95,0.1163918888680597,default,100,10.0,8,1,1,0,0,0.0011030000023311004,
reward_sparse_123_cc068aa0,reward_sparse,train,109,123,easy,5,5,0.1,0.95,0.11580992942371941,default,100,10.0,8,1,1,0,0,0.0010735999967437238,
reward_sparse_123_cc068aa0,reward_sparse,train,110,123,easy,5,5,0.1,0.95,0.11523087977660082,default,100,10.0,14,1,1,0,0,0.001752299998770468,
reward_sparse_123_cc068aa0,reward_sparse,train,111,123,easy,5,5,0.1,0.95,0.11465472537771781,default,100,10.0,8,1,1,0,0,0.0010934000019915402,
