run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,64,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0012619000008271541,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,65,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0015241999972204212,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,66,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0022552000009454787,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,67,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0015612000024702866,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,68,456,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0017969000000448432,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,69,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001665200001298217,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,70,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0013609999987238552,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,71,456,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0023222000017995015,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,72,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.00131879999753437,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,73,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009138000023085624,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,74,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0009874999996100087,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,75,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009121000002778601,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,76,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008922000015445519,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,77,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012384000001475215,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,78,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001753399999870453,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,79,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0016796000018075574,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,80,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0017735000001266599,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,81,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0018151000003854278,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,82,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001960400000825757,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,83,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0019526999967638403,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,84,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0017673000002105255,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,85,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0017926999971678015,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,86,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0015762000002723653,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,87,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001614799999515526,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,88,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0015859000013733748,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,89,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0019423000012466218,
