run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,64,42,hard,5,5,0.1,0.9,0.7255664080186093,default,100,-20.499999999999993,48,0,1,0,1,0.0036051259999112517,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,65,42,hard,5,5,0.1,0.9,0.7219385759785162,default,100,-15.199999999999998,31,0,1,0,1,0.002249846000040634,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,66,42,hard,5,5,0.1,0.9,0.7183288830986236,default,100,-9.8,13,0,1,0,1,0.0013218710000728606,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,67,42,hard,5,5,0.1,0.9,0.7147372386831305,default,100,-10.7,13,0,1,0,1,0.001102571000046737,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,68,42,hard,5,5,0.1,0.9,0.7111635524897149,default,100,-10.9,15,0,1,0,1,0.0013391340000907803,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,69,42,hard,5,5,0.1,0.9,0.7076077347272662,default,100,2.900000000000002,18,1,1,0,0,0.0013377530001434934,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,70,42,hard,5,5,0.1,0.9,0.7040696960536299,default,100,1.9000000000000021,28,1,1,0,0,0.0022000379999553843,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,71,42,hard,5,5,0.1,0.9,0.7005493475733617,default,100,-6.300000000000001,5,0,1,0,1,0.0005740189999414724,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,72,42,hard,5,5,0.1,0.9,0.697046600835495,default,100,-16.699999999999996,28,0,1,0,1,0.002355160999968575,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,73,42,hard,5,5,0.1,0.9,0.6935613678313175,default,100,9.3,8,1,1,0,0,0.000953233000018372,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,74,42,hard,5,5,0.1,0.9,0.6900935609921609,default,100,-14.099999999999998,20,0,1,0,1,0.0015095809999365883,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,75,42,hard,5,5,0.1,0.9,0.6866430931872001,default,100,-18.799999999999994,40,0,1,0,1,0.003203098000085447,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,76,42,hard,5,5,0.1,0.9,0.6832098777212641,default,100,-14.1,20,0,1,0,1,0.001698757000212936,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,77,42,hard,5,5,0.1,0.9,0.6797938283326578,default,100,5.3,12,1,1,0,0,0.0010303920000751532,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,78,42,hard,5,5,0.1,0.9,0.6763948591909945,default,100,5.1,14,1,1,0,0,0.0012421070000527834,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,79,42,hard,5,5,0.1,0.9,0.6730128848950395,default,100,0.10000000000000675,28,1,1,0,0,0.0023580269999001757,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,80,42,hard,5,5,0.1,0.9,0.6696478204705644,default,100,-5.3,4,0,1,0,1,0.0005920180001339759,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,81,42,hard,5,5,0.1,0.9,0.6662995813682115,default,100,-4.8999999999999915,42,1,1,0,0,0.003004311000040616,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,82,42,hard,5,5,0.1,0.9,0.6629680834613705,default,100,-6.5,7,0,1,0,1,0.0007937000000310945,
