run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,101,123,risk,5,5,0.1,0.9,0.6027415843082742,default,100,-32.4,7,0,1,0,1,0.0005908960001761443,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,102,123,risk,5,5,0.1,0.9,0.5997278763867329,default,100,4.100000000000003,24,1,1,0,0,0.0016735470001094654,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,103,123,risk,5,5,0.1,0.9,0.5967292370047992,default,100,9.7,4,1,1,0,0,0.0004007489999366953,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,104,123,risk,5,5,0.1,0.9,0.5937455908197752,default,100,8.7,5,1,1,0,0,0.0005037089999859745,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,105,123,risk,5,5,0.1,0.9,0.5907768628656763,default,100,3.700000000000001,19,1,1,0,0,0.0013201709998611477,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,106,123,risk,5,5,0.1,0.9,0.5878229785513479,default,100,-32.2,5,0,1,0,1,0.000431002000141234,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,107,123,risk,5,5,0.1,0.9,0.5848838636585911,default,100,-33.2,6,0,1,0,1,0.00047851299996182206,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,108,123,risk,5,5,0.1,0.9,0.5819594443402982,default,100,-3.699999999999992,57,1,1,0,0,0.00404788700006975,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,109,123,risk,5,5,0.1,0.9,0.5790496471185967,default,100,4.100000000000002,24,1,1,0,0,0.0017435469999327324,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,110,123,risk,5,5,0.1,0.9,0.5761543988830038,default,100,-3.099999999999996,33,1,1,0,0,0.0021461910000653006,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,111,123,risk,5,5,0.1,0.9,0.5732736268885887,default,100,-34.6,11,0,1,0,1,0.0008902559998205106,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,112,123,risk,5,5,0.1,0.9,0.5704072587541458,default,100,-7.099999999999991,46,1,1,0,0,0.0027959980000105134,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,113,123,risk,5,5,0.1,0.9,0.567555222460375,default,100,4.700000000000001,27,1,1,0,0,0.001941346999956295,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,114,123,risk,5,5,0.1,0.9,0.5647174463480732,default,100,-0.09999999999998899,39,1,1,0,0,0.0029959299999973155,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,115,123,risk,5,5,0.1,0.9,0.5618938591163328,default,100,2.3000000000000025,24,1,1,0,0,0.0019289449999178032,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,116,123,risk,5,5,0.1,0.9,0.5590843898207511,default,100,4.3000000000000025,22,1,1,0,0,0.0018585049999728653,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,117,123,risk,5,5,0.1,0.9,0.5562889678716474,default,100,7.699999999999999,15,1,1,0,0,0.0012653750000026776,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,118,123,risk,5,5,0.1,0.9,0.5535075230322891,default,100,6.3,20,1,1,0,0,0.0017807960000482126,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,119,123,risk,5,5,0.1,0.9,0.5507399854171277,default,100,6.499999999999998,18,1,1,0,0,0.0014711379999425844,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,120,123,risk,5,5,0.1,0.9,0.547986285490042,default,100,4.700000000000002,27,1,1,0,0,0.002082834000020739,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,121,123,risk,5,5,0.1,0.9,0.5452463540625918,default,100,-1.0999999999999979,31,1,1,0,0,0.0018555860001470137,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,122,123,risk,5,5,0.1,0.9,0.5425201222922789,default,100,2.100000000000006,26,1,1,0,0,0.002187980999906358,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,123,123,risk,5,5,0.1,0.9,0.5398075216808175,default,100,3.700000000000002,37,1,1,0,0,0.0028118430000176886,
