run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_easy_456_a5f4c560,map_easy,train,110,456,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0008512999993399717,
map_easy_456_a5f4c560,map_easy,train,111,456,easy,5,5,0.1,0.95,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0009135000000242144,
map_easy_456_a5f4c560,map_easy,train,112,456,easy,5,5,0.1,0.95,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.0011283999992883764,
map_easy_456_a5f4c560,map_easy,train,113,456,easy,5,5,0.1,0.95,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.0010281000031682197,
map_easy_456_a5f4c560,map_easy,train,114,456,easy,5,5,0.1,0.95,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0010269999984302558,
map_easy_456_a5f4c560,map_easy,train,115,456,easy,5,5,0.1,0.95,0.11237877182326661,default,100,-2.0,13,1,1,0,0,0.0011716000008163974,
map_easy_456_a5f4c560,map_easy,train,116,456,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.001053299998602597,
map_easy_456_a5f4c560,map_easy,train,117,456,easy,5,5,0.1,0.95,0.11125779357432954,default,100,-1.0,12,1,1,0,0,0.0015534000012848992,
map_easy_456_a5f4c560,map_easy,train,118,456,easy,5,5,0.1,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.0014742999992449768,
map_easy_456_a5f4c560,map_easy,train,119,456,easy,5,5,0.1,0.95,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0008194000001822133,
map_easy_456_a5f4c560,map_easy,train,120,456,easy,5,5,0.1,0.95,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0009066000020538922,
map_easy_456_a5f4c560,map_easy,train,121,456,easy,5,5,0.1,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0009647999977460131,
map_easy_456_a5f4c560,map_easy,train,122,456,easy,5,5,0.1,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0010110000002896413,
map_easy_456_a5f4c560,map_easy,train,123,456,easy,5,5,0.1,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0021316999991540797,
map_easy_456_a5f4c560,map_easy,train,124,456,easy,5,5,0.1,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.001104200000554556,
map_easy_456_a5f4c560,map_easy,train,125,456,easy,5,5,0.1,0.95,0.10688458833041031,default,100,1.0,10,1,1,0,0,0.0015208000004349742,
map_easy_456_a5f4c560,map_easy,train,126,456,easy,5,5,0.1,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0010149999980058055,
map_easy_456_a5f4c560,map_easy,train,127,456,easy,5,5,0.1,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0009279000005335547,
map_easy_456_a5f4c560,map_easy,train,128,456,easy,5,5,0.1,0.95,0.1052893224890054,default,100,2.0,9,1,1,0,0,0.0010819000017363578,
map_easy_456_a5f4c560,map_easy,train,129,456,easy,5,5,0.1,0.95,0.10476287587656037,default,100,-16.0,7,0,1,0,1,0.0008162000012816861,
map_easy_456_a5f4c560,map_easy,train,130,456,easy,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0010204999998677522,
map_easy_456_a5f4c560,map_easy,train,131,456,easy,5,5,0.1,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0009100999996007886,
map_easy_456_a5f4c560,map_easy,train,132,456,easy,5,5,0.1,0.95,0.10319927685874322,default,100,1.0,10,1,1,0,0,0.00115640000149142,
map_easy_456_a5f4c560,map_easy,train,133,456,easy,5,5,0.1,0.95,0.10268328047444951,default,100,1.0,10,1,1,0,0,0.0011599999997997656,
map_easy_456_a5f4c560,map_easy,train,134,456,easy,5,5,0.1,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0009635999995225575,
map_easy_456_a5f4c560,map_easy,train,135,456,easy,5,5,0.1,0.95,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0009170999983325601,
map_easy_456_a5f4c560,map_easy,train,136,456,easy,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0008789999992586672,
map_easy_456_a5f4c560,map_easy,train,137,456,easy,5,5,0.1,0.95,0.10064496607956849,default,100,1.0,10,1,1,0,0,0.0013556999983848073,
map_easy_456_a5f4c560,map_easy,train,138,456,easy,5,5,0.1,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0009405999990121927,
map_easy_456_a5f4c560,map_easy,train,139,456,easy,5,5,0.1,0.95,0.09964103254292479,default,100,1.0,10,1,1,0,0,0.001048800000717165,
map_easy_456_a5f4c560,map_easy,train,140,456,easy,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.000969299999269424,
map_easy_456_a5f4c560,map_easy,train,141,456,easy,5,5,0.1,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0011363000012352131,
map_easy_456_a5f4c560,map_easy,train,142,456,easy,5,5,0.1,0.95,0.09815387767709258,default,100,1.0,10,1,1,0,0,0.0010190000029979274,
map_easy_456_a5f4c560,map_easy,train,143,456,easy,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0008041000000957865,
map_easy_456_a5f4c560,map_easy,train,144,456,easy,5,5,0.1,0.95,0.09717479274726358,default,100,1.0,10,1,1,0,0,0.0014192000016919337,
map_easy_456_a5f4c560,map_easy,train,145,456,easy,5,5,0.1,0.95,0.09668891878352726,default,100,-2.0,13,1,1,0,0,0.0014259999989008065,
map_easy_456_a5f4c560,map_easy,train,146,456,easy,5,5,0.1,0.95,0.09620547418960962,default,100,3.0,8,1,1,0,0,0.0009773999991011806,
map_easy_456_a5f4c560,map_easy,train,147,456,easy,5,5,0.1,0.95,0.09572444681866157,default,100,3.0,8,1,1,0,0,0.0009050999979081098,
map_easy_456_a5f4c560,map_easy,train,148,456,easy,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0014453999974648468,
map_easy_456_a5f4c560,map_easy,train,149,456,easy,5,5,0.1,0.95,0.09476959546164541,default,100,1.0,10,1,1,0,0,0.0018322000032640062,
map_easy_456_a5f4c560,map_easy,train,150,456,easy,5,5,0.1,0.95,0.09429574748433718,default,100,2.0,9,1,1,0,0,0.0018918999994639307,
map_easy_456_a5f4c560,map_easy,train,151,456,easy,5,5,0.1,0.95,0.09382426874691549,default,100,1.0,10,1,1,0,0,0.0015831000018806662,
map_easy_456_a5f4c560,map_easy,train,152,456,easy,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.0018715000005613547,
map_easy_456_a5f4c560,map_easy,train,153,456,easy,5,5,0.1,0.95,0.09288837166616501,default,100,-2.0,13,1,1,0,0,0.0020647000019380357,
map_easy_456_a5f4c560,map_easy,train,154,456,easy,5,5,0.1,0.95,0.09242392980783419,default,100,2.0,9,1,1,0,0,0.001404399998136796,
map_easy_456_a5f4c560,map_easy,train,155,456,easy,5,5,0.1,0.95,0.09196181015879502,default,100,-16.0,7,0,1,0,1,0.0016146999987540767,
map_easy_456_a5f4c560,map_easy,train,156,456,easy,5,5,0.1,0.95,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0019223999988753349,
map_easy_456_a5f4c560,map_easy,train,157,456,easy,5,5,0.1,0.95,0.09104449110246104,default,100,-16.0,7,0,1,0,1,0.000794399998994777,
map_easy_456_a5f4c560,map_easy,train,158,456,easy,5,5,0.1,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.0008999999990919605,
map_easy_456_a5f4c560,map_easy,train,159,456,easy,5,5,0.1,0.95,0.090136322303714,default,100,3.0,8,1,1,0,0,0.0010690999988582917,
map_easy_456_a5f4c560,map_easy,train,160,456,easy,5,5,0.1,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.0010785999984364025,
map_easy_456_a5f4c560,map_easy,train,161,456,easy,5,5,0.1,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.00159680000069784,
map_easy_456_a5f4c560,map_easy,train,162,456,easy,5,5,0.1,0.95,0.08879102642629079,default,100,3.0,8,1,1,0,0,0.0009466000010434072,
map_easy_456_a5f4c560,map_easy,train,163,456,easy,5,5,0.1,0.95,0.08834707129415934,default,100,3.0,8,1,1,0,0,0.0009245000001101289,
map_easy_456_a5f4c560,map_easy,train,164,456,easy,5,5,0.1,0.95,0.08790533593768854,default,100,2.0,9,1,1,0,0,0.0009594000002834946,
map_easy_456_a5f4c560,map_easy,train,165,456,easy,5,5,0.1,0.95,0.0874658092580001,default,100,1.0,10,1,1,0,0,0.0011231999997107778,
map_easy_456_a5f4c560,map_easy,train,166,456,easy,5,5,0.1,0.95,0.0870284802117101,default,100,1.0,10,1,1,0,0,0.0023938999984238762,
map_easy_456_a5f4c560,map_easy,train,167,456,easy,5,5,0.1,0.95,0.08659333781065155,default,100,-14.0,5,0,1,0,1,0.0015013000011094846,
map_easy_456_a5f4c560,map_easy,train,168,456,easy,5,5,0.1,0.95,0.0861603711215983,default,100,3.0,8,1,1,0,0,0.0021855000013601966,
map_easy_456_a5f4c560,map_easy,train,169,456,easy,5,5,0.1,0.95,0.0857295692659903,default,100,3.0,8,1,1,0,0,0.001333599997451529,
map_easy_456_a5f4c560,map_easy,train,170,456,easy,5,5,0.1,0.95,0.08530092141966035,default,100,3.0,8,1,1,0,0,0.0017017999998643063,
map_easy_456_a5f4c560,map_easy,train,171,456,easy,5,5,0.1,0.95,0.08487441681256205,default,100,3.0,8,1,1,0,0,0.001332100000581704,
map_easy_456_a5f4c560,map_easy,train,172,456,easy,5,5,0.1,0.95,0.08445004472849925,default,100,3.0,8,1,1,0,0,0.001280700002098456,
map_easy_456_a5f4c560,map_easy,train,173,456,easy,5,5,0.1,0.95,0.08402779450485676,default,100,3.0,8,1,1,0,0,0.001215500000398606,
map_easy_456_a5f4c560,map_easy,train,174,456,easy,5,5,0.1,0.95,0.08360765553233247,default,100,3.0,8,1,1,0,0,0.0009697000023152214,
