run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
random_policy_42_1b654477,random_policy,train,142,42,easy,5,5,0.0001,0.95,1.0,default,100,-17.0,28,1,1,0,0,0.0020856000046478584,
random_policy_42_1b654477,random_policy,train,143,42,easy,5,5,0.0001,0.95,1.0,default,100,-20.0,31,1,1,0,0,0.002287000010255724,
random_policy_42_1b654477,random_policy,train,144,42,easy,5,5,0.0001,0.95,1.0,default,100,-28.0,19,0,1,0,1,0.001425599999492988,
random_policy_42_1b654477,random_policy,train,145,42,easy,5,5,0.0001,0.95,1.0,default,100,-50.0,61,1,1,0,0,0.0043110999977216125,
random_policy_42_1b654477,random_policy,train,146,42,easy,5,5,0.0001,0.95,1.0,default,100,-20.0,11,0,1,0,1,0.000858900006278418,
random_policy_42_1b654477,random_policy,train,147,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.007006100000580773,
random_policy_42_1b654477,random_policy,train,148,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006971399998292327,
random_policy_42_1b654477,random_policy,train,149,42,easy,5,5,0.0001,0.95,1.0,default,100,-39.0,30,0,1,0,1,0.0021655999880749732,
random_policy_42_1b654477,random_policy,train,150,42,easy,5,5,0.0001,0.95,1.0,default,100,-66.0,77,1,1,0,0,0.005388600009609945,
random_policy_42_1b654477,random_policy,train,151,42,easy,5,5,0.0001,0.95,1.0,default,100,-24.0,15,0,1,0,1,0.0011393000022508204,
random_policy_42_1b654477,random_policy,train,152,42,easy,5,5,0.0001,0.95,1.0,default,100,-23.0,14,0,1,0,1,0.0010571000020718202,
random_policy_42_1b654477,random_policy,train,153,42,easy,5,5,0.0001,0.95,1.0,default,100,-33.0,24,0,1,0,1,0.0017585999885341153,
random_policy_42_1b654477,random_policy,train,154,42,easy,5,5,0.0001,0.95,1.0,default,100,-54.0,65,1,1,0,0,0.0045449000026565045,
random_policy_42_1b654477,random_policy,train,155,42,easy,5,5,0.0001,0.95,1.0,default,100,-25.0,16,0,1,0,1,0.0012024000025121495,
random_policy_42_1b654477,random_policy,train,156,42,easy,5,5,0.0001,0.95,1.0,default,100,-35.0,46,1,1,0,0,0.0032605000014882535,
random_policy_42_1b654477,random_policy,train,157,42,easy,5,5,0.0001,0.95,1.0,default,100,-68.0,59,0,1,0,1,0.004170499989413656,
random_policy_42_1b654477,random_policy,train,158,42,easy,5,5,0.0001,0.95,1.0,default,100,-16.0,7,0,1,0,1,0.0005875999922864139,
random_policy_42_1b654477,random_policy,train,159,42,easy,5,5,0.0001,0.95,1.0,default,100,-46.0,37,0,1,0,1,0.0026360999909229577,
random_policy_42_1b654477,random_policy,train,160,42,easy,5,5,0.0001,0.95,1.0,default,100,-29.0,20,0,1,0,1,0.0014733999996678904,
random_policy_42_1b654477,random_policy,train,161,42,easy,5,5,0.0001,0.95,1.0,default,100,-36.0,27,0,1,0,1,0.002020500003709458,
random_policy_42_1b654477,random_policy,train,162,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006994399998802692,
random_policy_42_1b654477,random_policy,train,163,42,easy,5,5,0.0001,0.95,1.0,default,100,-38.0,29,0,1,0,1,0.0021111999958520755,
random_policy_42_1b654477,random_policy,train,164,42,easy,5,5,0.0001,0.95,1.0,default,100,-60.0,51,0,1,0,1,0.0036487000033957884,
random_policy_42_1b654477,random_policy,train,165,42,easy,5,5,0.0001,0.95,1.0,default,100,-83.0,74,0,1,0,1,0.005204699991736561,
random_policy_42_1b654477,random_policy,train,166,42,easy,5,5,0.0001,0.95,1.0,default,100,-67.0,58,0,1,0,1,0.004187600003206171,
random_policy_42_1b654477,random_policy,train,167,42,easy,5,5,0.0001,0.95,1.0,default,100,-19.0,10,0,1,0,1,0.0008524000004399568,
random_policy_42_1b654477,random_policy,train,168,42,easy,5,5,0.0001,0.95,1.0,default,100,-60.0,51,0,1,0,1,0.00358099999721162,
random_policy_42_1b654477,random_policy,train,169,42,easy,5,5,0.0001,0.95,1.0,default,100,-77.0,68,0,1,0,1,0.004709399989224039,
random_policy_42_1b654477,random_policy,train,170,42,easy,5,5,0.0001,0.95,1.0,default,100,-44.0,35,0,1,0,1,0.002541099995141849,
