run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_medium_123_491d0f17,map_medium,train,127,123,medium,5,5,0.1,0.95,0.10581841456181447,default,100,1.0,10,1,1,0,0,0.001173999989987351,
map_medium_123_491d0f17,map_medium,train,128,123,medium,5,5,0.1,0.95,0.1052893224890054,default,100,2.0,9,1,1,0,0,0.0010604999988572672,
map_medium_123_491d0f17,map_medium,train,129,123,medium,5,5,0.1,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0009972999978344887,
map_medium_123_491d0f17,map_medium,train,130,123,medium,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0009783000132301822,
map_medium_123_491d0f17,map_medium,train,131,123,medium,5,5,0.1,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0009976000001188368,
map_medium_123_491d0f17,map_medium,train,132,123,medium,5,5,0.1,0.95,0.10319927685874322,default,100,3.0,8,1,1,0,0,0.0009775000071385875,
map_medium_123_491d0f17,map_medium,train,133,123,medium,5,5,0.1,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.000990600005025044,
map_medium_123_491d0f17,map_medium,train,134,123,medium,5,5,0.1,0.95,0.10216986407207726,default,100,-13.0,4,0,1,0,1,0.0005073999927844852,
map_medium_123_491d0f17,map_medium,train,135,123,medium,5,5,0.1,0.95,0.10165901475171688,default,100,1.0,10,1,1,0,0,0.0010765000042738393,
map_medium_123_491d0f17,map_medium,train,136,123,medium,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0009404000011272728,
map_medium_123_491d0f17,map_medium,train,137,123,medium,5,5,0.1,0.95,0.10064496607956849,default,100,-2.0,13,1,1,0,0,0.0014964000001782551,
map_medium_123_491d0f17,map_medium,train,138,123,medium,5,5,0.1,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0009570999973220751,
map_medium_123_491d0f17,map_medium,train,139,123,medium,5,5,0.1,0.95,0.09964103254292479,default,100,3.0,8,1,1,0,0,0.0010015000007115304,
map_medium_123_491d0f17,map_medium,train,140,123,medium,5,5,0.1,0.95,0.09914282738021017,default,100,0.0,11,1,1,0,0,0.001228399996762164,
map_medium_123_491d0f17,map_medium,train,141,123,medium,5,5,0.1,0.95,0.09864711324330912,default,100,3.0,8,1,1,0,0,0.000982900004601106,
map_medium_123_491d0f17,map_medium,train,142,123,medium,5,5,0.1,0.95,0.09815387767709258,default,100,3.0,8,1,1,0,0,0.000999199997750111,
map_medium_123_491d0f17,map_medium,train,143,123,medium,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0010277999972458929,
map_medium_123_491d0f17,map_medium,train,144,123,medium,5,5,0.1,0.95,0.09717479274726358,default,100,2.0,9,1,1,0,0,0.0010146999993594363,
map_medium_123_491d0f17,map_medium,train,145,123,medium,5,5,0.1,0.95,0.09668891878352726,default,100,3.0,8,1,1,0,0,0.0010086999973282218,
map_medium_123_491d0f17,map_medium,train,146,123,medium,5,5,0.1,0.95,0.09620547418960962,default,100,-1.0,12,1,1,0,0,0.0012852000072598457,
map_medium_123_491d0f17,map_medium,train,147,123,medium,5,5,0.1,0.95,0.09572444681866157,default,100,3.0,8,1,1,0,0,0.0010115999903064221,
map_medium_123_491d0f17,map_medium,train,148,123,medium,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0009969000093406066,
map_medium_123_491d0f17,map_medium,train,149,123,medium,5,5,0.1,0.95,0.09476959546164541,default,100,2.0,9,1,1,0,0,0.0010159000084968284,
map_medium_123_491d0f17,map_medium,train,150,123,medium,5,5,0.1,0.95,0.09429574748433718,default,100,2.0,9,1,1,0,0,0.0010422000050311908,
map_medium_123_491d0f17,map_medium,train,151,123,medium,5,5,0.1,0.95,0.09382426874691549,default,100,1.0,10,1,1,0,0,0.0011731999984476715,
map_medium_123_491d0f17,map_medium,train,152,123,medium,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.000981999997748062,
map_medium_123_491d0f17,map_medium,train,153,123,medium,5,5,0.1,0.95,0.09288837166616501,default,100,3.0,8,1,1,0,0,0.0009492999961366877,
map_medium_123_491d0f17,map_medium,train,154,123,medium,5,5,0.1,0.95,0.09242392980783419,default,100,3.0,8,1,1,0,0,0.0009902000019792467,
map_medium_123_491d0f17,map_medium,train,155,123,medium,5,5,0.1,0.95,0.09196181015879502,default,100,1.0,10,1,1,0,0,0.0011183000024175271,
map_medium_123_491d0f17,map_medium,train,156,123,medium,5,5,0.1,0.95,0.09150200110800105,default,100,2.0,9,1,1,0,0,0.0010053000005427748,
map_medium_123_491d0f17,map_medium,train,157,123,medium,5,5,0.1,0.95,0.09104449110246104,default,100,3.0,8,1,1,0,0,0.0010282000002916902,
map_medium_123_491d0f17,map_medium,train,158,123,medium,5,5,0.1,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.0009851999930106103,
map_medium_123_491d0f17,map_medium,train,159,123,medium,5,5,0.1,0.95,0.090136322303714,default,100,2.0,9,1,1,0,0,0.0010591000027488917,
map_medium_123_491d0f17,map_medium,train,160,123,medium,5,5,0.1,0.95,0.08968564069219544,default,100,2.0,9,1,1,0,0,0.0010040000051958486,
map_medium_123_491d0f17,map_medium,train,161,123,medium,5,5,0.1,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.0010658000101102516,
map_medium_123_491d0f17,map_medium,train,162,123,medium,5,5,0.1,0.95,0.08879102642629079,default,100,3.0,8,1,1,0,0,0.0010130000009667128,
map_medium_123_491d0f17,map_medium,train,163,123,medium,5,5,0.1,0.95,0.08834707129415934,default,100,3.0,8,1,1,0,0,0.0010206000006292015,
map_medium_123_491d0f17,map_medium,train,164,123,medium,5,5,0.1,0.95,0.08790533593768854,default,100,3.0,8,1,1,0,0,0.000996700007817708,
map_medium_123_491d0f17,map_medium,train,165,123,medium,5,5,0.1,0.95,0.0874658092580001,default,100,2.0,9,1,1,0,0,0.001064700001734309,
map_medium_123_491d0f17,map_medium,train,166,123,medium,5,5,0.1,0.95,0.0870284802117101,default,100,0.0,11,1,1,0,0,0.0012199000047985464,
map_medium_123_491d0f17,map_medium,train,167,123,medium,5,5,0.1,0.95,0.08659333781065155,default,100,3.0,8,1,1,0,0,0.0010134000040125102,
map_medium_123_491d0f17,map_medium,train,168,123,medium,5,5,0.1,0.95,0.0861603711215983,default,100,2.0,9,1,1,0,0,0.0010060999920824543,
map_medium_123_491d0f17,map_medium,train,169,123,medium,5,5,0.1,0.95,0.0857295692659903,default,100,-1.0,12,1,1,0,0,0.0012928999931318685,
map_medium_123_491d0f17,map_medium,train,170,123,medium,5,5,0.1,0.95,0.08530092141966035,default,100,3.0,8,1,1,0,0,0.0009972999978344887,
map_medium_123_491d0f17,map_medium,train,171,123,medium,5,5,0.1,0.95,0.08487441681256205,default,100,3.0,8,1,1,0,0,0.0009898999996948987,
map_medium_123_491d0f17,map_medium,train,172,123,medium,5,5,0.1,0.95,0.08445004472849925,default,100,3.0,8,1,1,0,0,0.0009898999996948987,
map_medium_123_491d0f17,map_medium,train,173,123,medium,5,5,0.1,0.95,0.08402779450485676,default,100,1.0,10,1,1,0,0,0.0011915999930351973,
map_medium_123_491d0f17,map_medium,train,174,123,medium,5,5,0.1,0.95,0.08360765553233247,default,100,3.0,8,1,1,0,0,0.0010067999974125996,
map_medium_123_491d0f17,map_medium,train,175,123,medium,5,5,0.1,0.95,0.0831896172546708,default,100,2.0,9,1,1,0,0,0.0010414999997010455,
map_medium_123_491d0f17,map_medium,train,176,123,medium,5,5,0.1,0.95,0.08277366916839746,default,100,1.0,10,1,1,0,0,0.0012392000062391162,
map_medium_123_491d0f17,map_medium,train,177,123,medium,5,5,0.1,0.95,0.08235980082255547,default,100,3.0,8,1,1,0,0,0.000995899987174198,
