run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_dense_123_9d023a0b,reward_dense,train,101,123,easy,5,5,0.1,0.95,0.12054831686165492,default,100,9.3,8,1,1,0,0,0.0014878999973007012,
reward_dense_123_9d023a0b,reward_dense,train,102,123,easy,5,5,0.1,0.95,0.11994557527734664,default,100,9.3,8,1,1,0,0,0.0015807999989192467,
reward_dense_123_9d023a0b,reward_dense,train,103,123,easy,5,5,0.1,0.95,0.11934584740095991,default,100,8.5,16,1,1,0,0,0.002007300001423573,
reward_dense_123_9d023a0b,reward_dense,train,104,123,easy,5,5,0.1,0.95,0.11874911816395511,default,100,8.299999999999999,9,1,1,0,0,0.0009616999996069353,
reward_dense_123_9d023a0b,reward_dense,train,105,123,easy,5,5,0.1,0.95,0.11815537257313534,default,100,9.1,10,1,1,0,0,0.0017234000006283168,
reward_dense_123_9d023a0b,reward_dense,train,106,123,easy,5,5,0.1,0.95,0.11756459571026966,default,100,9.3,8,1,1,0,0,0.001989200001844438,
reward_dense_123_9d023a0b,reward_dense,train,107,123,easy,5,5,0.1,0.95,0.1169767727317183,default,100,9.3,8,1,1,0,0,0.001874999998108251,
reward_dense_123_9d023a0b,reward_dense,train,108,123,easy,5,5,0.1,0.95,0.1163918888680597,default,100,8.299999999999999,9,1,1,0,0,0.002213200001278892,
reward_dense_123_9d023a0b,reward_dense,train,109,123,easy,5,5,0.1,0.95,0.11580992942371941,default,100,9.3,8,1,1,0,0,0.0015294000004359987,
reward_dense_123_9d023a0b,reward_dense,train,110,123,easy,5,5,0.1,0.95,0.11523087977660082,default,100,8.1,11,1,1,0,0,0.0023027999995974824,
reward_dense_123_9d023a0b,reward_dense,train,111,123,easy,5,5,0.1,0.95,0.11465472537771781,default,100,8.9,12,1,1,0,0,0.0026843999985430855,
reward_dense_123_9d023a0b,reward_dense,train,112,123,easy,5,5,0.1,0.95,0.11408145175082922,default,100,9.3,8,1,1,0,0,0.0017165999997814652,
reward_dense_123_9d023a0b,reward_dense,train,113,123,easy,5,5,0.1,0.95,0.11351104449207507,default,100,9.3,8,1,1,0,0,0.002087299999402603,
reward_dense_123_9d023a0b,reward_dense,train,114,123,easy,5,5,0.1,0.95,0.11294348926961469,default,100,9.3,8,1,1,0,0,0.0011281000006420072,
reward_dense_123_9d023a0b,reward_dense,train,115,123,easy,5,5,0.1,0.95,0.11237877182326661,default,100,9.3,8,1,1,0,0,0.0019066999993810896,
reward_dense_123_9d023a0b,reward_dense,train,116,123,easy,5,5,0.1,0.95,0.11181687796415028,default,100,9.1,10,1,1,0,0,0.0023632999982510228,
reward_dense_123_9d023a0b,reward_dense,train,117,123,easy,5,5,0.1,0.95,0.11125779357432954,default,100,9.3,8,1,1,0,0,0.0017543000030855183,
reward_dense_123_9d023a0b,reward_dense,train,118,123,easy,5,5,0.1,0.95,0.11070150460645789,default,100,8.1,11,1,1,0,0,0.0012834999979531858,
